event_id,event_timestamp,event_latitude,event_longitude,weather_timestamp,weather_latitude,weather_longitude,weather_distance_km,u10,v10,wind_speed,wind_direction,time_difference_hours,source
6faab44d-58a6-5c70-a178-8ead35344600,2024-04-09T07:48:00+00:00,21.84371,72.69154,2024-04-09T08:00:00+00:00,21.75,72.75,12.041919176160492,0.589630126953125,1.974212646484375,2.0603832799141033,196.6290950964706,0.2,ERA5
f85842a8-e2fa-57de-a236-d9c1a17e9c96,2024-04-09T08:13:00+00:00,21.73467,72.60246,2024-04-09T08:00:00+00:00,21.75,72.5,10.71893121050855,-0.072479248046875,2.915618896484375,2.9165196366447126,178.57597990105987,0.21666666666666667,ERA5
92f841e3-ff0a-56e9-a97b-3d919fa98207,2024-04-10T07:54:00+00:00,21.36616,72.85519,2024-04-10T08:00:00+00:00,21.25,72.75,16.899063035563024,2.3154449462890625,1.585845947265625,2.8064555346120073,235.59279520688617,0.1,ERA5
9cadba65-7195-5099-999b-9134d7f0cffb,2024-04-10T07:54:00+00:00,21.72373,72.81321,2024-04-10T08:00:00+00:00,21.75,72.75,7.152533862803125,0.5195465087890625,1.795806884765625,1.8694520432914352,196.13573275568604,0.1,ERA5
ede20c23-b05e-54eb-9d6a-c0570ee0339b,2024-04-10T07:54:00+00:00,21.42502,72.8151566666667,2024-04-10T08:00:00+00:00,21.5,72.75,10.72269094400676,1.9804840087890625,2.079010009765625,2.871341068172651,223.60967500892855,0.1,ERA5
a5d5e68c-5047-5db9-a03d-b7028eddabcf,2024-04-10T09:09:00+00:00,21.7955166666667,72.71956,2024-04-10T09:00:00+00:00,21.75,72.75,5.957883782002315,0.803070068359375,1.6903533935546875,1.8714208852624734,205.41192736484635,0.15,ERA5
1d938cb5-67c8-5578-b3c4-579b4feaeed7,2024-04-12T08:32:00+00:00,21.71009,72.79652,2024-04-12T09:00:00+00:00,21.75,72.75,6.540943543027498,1.515350341796875,4.08203125,4.354223901496163,200.36616371249863,0.4666666666666667,ERA5
f8283e4d-bb67-56c8-a6a5-1e04b766195f,2024-04-12T08:32:00+00:00,21.73245,72.98988,2024-04-12T09:00:00+00:00,21.75,73.0,2.21377030972587,1.458709716796875,2.9560546875,3.2963757906780504,206.2647295047018,0.4666666666666667,ERA5
ea988002-2f20-591e-937e-29ed7a320889,2024-04-12T08:57:00+00:00,21.781,72.96207,2024-04-12T09:00:00+00:00,21.75,73.0,5.21771691691221,1.458709716796875,2.9560546875,3.2963757906780504,206.2647295047018,0.05,ERA5
675ef0de-cb48-5f5f-a846-641d95e2f549,2024-04-13T08:13:00+00:00,21.37081,72.81477,2024-04-13T08:00:00+00:00,21.25,72.75,15.015900022748733,3.3527374267578125,3.1938323974609375,4.630487408022365,226.39046864531934,0.21666666666666667,ERA5
e979e4ae-3435-59ca-9a85-969625e44e59,2024-04-13T08:13:00+00:00,21.75096,72.74128,2024-04-13T08:00:00+00:00,21.75,72.75,0.9068934067383035,1.7765655517578125,3.1410980224609375,3.6086953246846085,209.49195467469,0.21666666666666667,ERA5
478c5b0a-16b7-5912-9fc6-44e99f8c0c6c,2024-04-13T08:38:00+00:00,22.04078,72.86413,2024-04-13T09:00:00+00:00,22.0,72.75,12.608519716927768,1.8084869384765625,2.6380767822265625,3.198448704538371,214.43189787953693,0.36666666666666664,ERA5
4bf62cb3-b8e5-5c9c-a1cc-f41acf666ec2,2024-04-13T08:38:00+00:00,21.90693,72.87573,2024-04-13T09:00:00+00:00,22.0,73.0,16.472857901004076,1.7743072509765625,1.6361236572265625,2.4135175248181704,227.32023710740347,0.36666666666666664,ERA5
7b71b1fb-80a2-5e01-9537-a7c54a3094fc,2024-04-13T08:38:00+00:00,21.96963,72.80863,2024-04-13T09:00:00+00:00,22.0,72.75,6.924565171710926,1.8084869384765625,2.6380767822265625,3.198448704538371,214.43189787953693,0.36666666666666664,ERA5
b1ae0ea0-1db9-53af-acc1-a40bfce02306,2024-04-13T08:38:00+00:00,21.45378,72.89859,2024-04-13T09:00:00+00:00,21.5,73.0,11.684320098116618,2.5702056884765625,1.9466705322265625,3.22420276070171,232.85975811091615,0.36666666666666664,ERA5
bf47725c-134f-5738-94d3-a73c08c022eb,2024-04-13T20:42:00+00:00,21.43271,72.9754266666667,2024-04-13T21:00:00+00:00,21.5,73.0,7.902606725879299,-0.0684661865234375,2.5743560791015625,2.5752663630592143,178.4765514545433,0.3,ERA5
81577a6a-b46a-51f4-8cbd-2c19cb7f4f12,2024-04-14T07:54:00+00:00,22.07144,72.66408,2024-04-14T08:00:00+00:00,22.0,72.75,11.896697406957658,0.9554443359375,0.97216796875,1.363079028720841,224.50292414301143,0.1,ERA5
85860615-210a-5af0-a7a9-5e2ab20b7832,2024-04-14T07:54:00+00:00,21.8242433333333,72.9523133333333,2024-04-14T08:00:00+00:00,21.75,73.0,9.612300472806782,0.8421630859375,0.87158203125,1.2119793317188412,224.01653061284728,0.1,ERA5
b27c2723-181f-545a-9498-8493b8fb8306,2024-04-14T08:19:00+00:00,21.68274,72.78156,2024-04-14T08:00:00+00:00,21.75,72.75,8.158688626716145,1.3187255859375,1.51123046875,2.005705536883355,221.10850779299264,0.31666666666666665,ERA5
b328e846-8236-50ef-badf-9bea73909247,2024-04-14T08:19:00+00:00,21.47418,72.79536,2024-04-14T08:00:00+00:00,21.5,72.75,5.501783155154807,2.6087646484375,2.45947265625,3.5853394173744086,226.68723914364938,0.31666666666666665,ERA5
e8417578-ef42-54c6-bd87-c0f4647974ce,2024-04-14T08:19:00+00:00,21.72959,72.84526,2024-04-14T08:00:00+00:00,21.75,72.75,10.097397551095494,1.3187255859375,1.51123046875,2.005705536883355,221.10850779299264,0.31666666666666665,ERA5
40cf52fb-aacf-5733-bdd2-e62a9d050594,2024-04-15T07:35:00+00:00,21.74574,72.93531,2024-04-15T08:00:00+00:00,21.75,73.0,6.697982738178736,-1.2280731201171875,-2.0051727294921875,2.351357323643838,31.485491672448063,0.4166666666666667,ERA5
c957a713-366c-5f62-9c3c-0b99d360a2cc,2024-04-15T07:35:00+00:00,21.81301,72.88719,2024-04-15T08:00:00+00:00,21.75,73.0,13.593132198484856,-1.2280731201171875,-2.0051727294921875,2.351357323643838,31.485491672448063,0.4166666666666667,ERA5
3de8fa99-315f-5fbc-a155-83c18719e6fd,2024-04-15T08:01:00+00:00,21.73826,72.76322,2024-04-15T08:00:00+00:00,21.75,72.75,1.8890391013381846,-1.1060028076171875,-1.7366180419921875,2.058903697172328,32.491905115697705,0.016666666666666666,ERA5
9c3bc8d6-d213-51d6-bd66-b4881a4df9b0,2024-04-15T08:01:00+00:00,21.95903,72.81985,2024-04-15T08:00:00+00:00,22.0,72.75,8.522277370886204,-1.2017059326171875,-1.7161102294921875,2.0950254099306465,35.001626729696,0.016666666666666666,ERA5
af6465b0-8774-5195-b3c0-c01ca199ef35,2024-04-15T08:01:00+00:00,22.04015,72.66533,2024-04-15T08:00:00+00:00,22.0,72.75,9.803620776355366,-1.2017059326171875,-1.7161102294921875,2.0950254099306465,35.001626729696,0.016666666666666666,ERA5
37f2b42e-e467-5fc2-852a-75fd47be234a,2024-04-16T07:42:00+00:00,21.37656,72.91328,2024-04-16T08:00:00+00:00,21.5,73.0,16.400082564065926,-0.3021087646484375,-3.1514739990234375,3.1659213622890543,5.475794715298207,0.3,ERA5
93f052cb-7c17-5256-8242-52b6030e52a0,2024-04-16T07:42:00+00:00,21.45277,72.98701,2024-04-16T08:00:00+00:00,21.5,73.0,5.421017478700808,-0.3021087646484375,-3.1514739990234375,3.1659213622890543,5.475794715298207,0.3,ERA5
ea350128-468f-5f65-969a-7fd26c1a33f0,2024-04-16T07:42:00+00:00,21.971615,72.949215,2024-04-16T08:00:00+00:00,22.0,73.0,6.114043109023576,-0.6380462646484375,-2.8272552490234375,2.8983573414888655,12.717294086903564,0.3,ERA5
2c76aa68-65ef-5711-bcc3-9e8ed66afb2f,2024-04-16T08:57:00+00:00,22.08242,72.90423,2024-04-16T09:00:00+00:00,22.0,73.0,13.469404738627455,-0.3206787109375,-2.8393402099609375,2.8573917588509907,6.443752857437289,0.05,ERA5
9389b0c6-4d65-57a7-8bd6-d6f852f0ad57,2024-04-16T08:57:00+00:00,21.81564,72.77625,2024-04-16T09:00:00+00:00,21.75,72.75,7.785854970724729,-0.5775146484375,-3.2299652099609375,3.281188569210537,10.137308807253191,0.05,ERA5
a5ca672b-09b5-55e0-bf0a-d4b3f3fa5af9,2024-04-16T08:57:00+00:00,21.74269,72.62246,2024-04-16T09:00:00+00:00,21.75,72.5,12.673949005364722,-0.4681396484375,-3.4369964599609375,3.4687316696774344,7.756300593176434,0.05,ERA5
4dc8a934-df84-548e-b676-b111b454c2e2,2024-04-17T08:38:00+00:00,22.062675,72.712635,2024-04-17T09:00:00+00:00,22.0,72.75,7.962556040880128,0.4666290283203125,-1.9143524169921875,1.9704029604410842,346.3011240332967,0.36666666666666664,ERA5
bc87e630-c1f9-53ef-9986-e60ec74cd8b9,2024-04-17T08:38:00+00:00,21.71413,72.92997,2024-04-17T09:00:00+00:00,21.75,73.0,8.260297023223389,0.8416290283203125,-2.0344696044921875,2.201682536814513,337.525866921583,0.36666666666666664,ERA5
e848422a-b314-52fd-8b44-2a210b8735d6,2024-04-17T08:38:00+00:00,21.53345,72.81923,2024-04-17T09:00:00+00:00,21.5,72.75,8.069839310448257,2.5369415283203125,-1.5198211669921875,2.9573516357974237,300.92481961784,0.36666666666666664,ERA5
90786300-a9c1-58ef-8dd8-2ecf918f1bd8,2024-04-17T09:04:00+00:00,21.7380825,72.683685,2024-04-17T09:00:00+00:00,21.75,72.75,6.976241585831991,0.9529571533203125,-1.8801727294921875,2.1078844438892888,333.1220325546345,0.06666666666666667,ERA5
f14f4ebf-562c-5b3c-99f8-c065c4b78858,2024-04-17T09:04:00+00:00,21.75521,72.93773,2024-04-17T09:00:00+00:00,21.75,73.0,6.457101826424532,0.8416290283203125,-2.0344696044921875,2.201682536814513,337.525866921583,0.06666666666666667,ERA5
9e8fa956-985b-535f-b569-a0e37f228d23,2024-04-17T21:07:00+00:00,21.39538,72.95287,2024-04-17T21:00:00+00:00,21.5,73.0,12.614425455228956,0.9084625244140625,-0.2903900146484375,0.9537455210234493,287.72647720110837,0.11666666666666667,ERA5
2c6378ad-2ba0-5f37-9094-65177eb4bf72,2024-04-18T08:19:00+00:00,22.05124,72.85346,2024-04-18T08:00:00+00:00,22.0,72.75,12.091185255713151,1.7826385498046875,-2.317718505859375,2.9239731995442044,322.43485349278603,0.31666666666666665,ERA5
2d7411b4-587d-5d4f-aa71-8a3374651d9a,2024-04-18T08:19:00+00:00,21.73555,72.88972,2024-04-18T08:00:00+00:00,21.75,73.0,11.502942695282028,1.4242401123046875,-1.959320068359375,2.422270634708982,323.9863987582744,0.31666666666666665,ERA5
433b6c56-61d5-55f6-b270-e5aac878a787,2024-04-18T08:19:00+00:00,21.75299,72.67361,2024-04-18T08:00:00+00:00,21.75,72.75,7.89639611466382,1.7123260498046875,-2.104827880859375,2.713367079641583,320.8708501393165,0.31666666666666665,ERA5
8c3d255b-7577-5bb0-bc9e-d15e2a0dfc16,2024-04-18T08:19:00+00:00,21.828445,72.984035,2024-04-18T08:00:00+00:00,21.75,73.0,8.87707518042344,1.4242401123046875,-1.959320068359375,2.422270634708982,323.9863987582744,0.31666666666666665,ERA5
9c5a13ea-5412-55a7-8ad8-f4c1f9c6a242,2024-04-18T08:19:00+00:00,21.75416,72.84884,2024-04-18T08:00:00+00:00,21.75,72.75,10.218414725377341,1.7123260498046875,-2.104827880859375,2.713367079641583,320.8708501393165,0.31666666666666665,ERA5
a4e1cbd4-a534-5242-a4a7-e96b8f3d850e,2024-04-18T08:19:00+00:00,22.0129866666667,72.78489,2024-04-18T08:00:00+00:00,22.0,72.75,3.8759754332044105,1.7826385498046875,-2.317718505859375,2.9239731995442044,322.43485349278603,0.31666666666666665,ERA5
7b76289c-a8bd-5d97-8ce1-fd9db7698c0b,2024-04-18T08:45:00+00:00,21.96045,72.87334,2024-04-18T09:00:00+00:00,22.0,72.75,13.456789218709014,2.181396484375,-2.0590667724609375,2.999707751681205,313.34757845671515,0.25,ERA5
9900a049-3338-5687-b43e-e6de879ab836,2024-04-18T08:45:00+00:00,21.98594,72.94219,2024-04-18T09:00:00+00:00,22.0,73.0,6.16202696603535,2.149169921875,-1.7475433349609375,2.769989000097038,309.11541511864175,0.25,ERA5
c3cfff72-9927-5645-8317-dfa0918d7668,2024-04-18T08:45:00+00:00,21.98835,72.63312,2024-04-18T09:00:00+00:00,22.0,72.75,12.120033105868508,2.181396484375,-2.0590667724609375,2.999707751681205,313.34757845671515,0.25,ERA5
0c666252-587c-5b04-be9e-eaa2c2becb62,2024-04-19T08:00:00+00:00,21.80907,72.94659,2024-04-19T08:00:00+00:00,21.75,73.0,8.576566038433656,1.8317413330078125,-0.999755859375,2.086812902347473,298.62550569450036,0.0,ERA5
45d98f2f-d521-52cb-8852-b3591f2f8b87,2024-04-19T08:00:00+00:00,21.48033,72.73232,2024-04-19T08:00:00+00:00,21.5,72.75,2.8513224622034232,1.8112335205078125,-0.022216796875,1.8113697722647657,270.70276132039766,0.0,ERA5
4aa26a14-4fc0-5a13-b2d8-cffcc507faf7,2024-04-19T08:00:00+00:00,21.98939,72.6988833333333,2024-04-19T08:00:00+00:00,22.0,72.75,5.400667067745136,2.2731475830078125,-1.110107421875,2.529730899174104,296.0288916685609,0.0,ERA5
6c25e5b6-084d-5837-a209-e03cfec1000e,2024-04-19T08:00:00+00:00,22.0031933333333,72.7663566666667,2024-04-19T08:00:00+00:00,22.0,72.75,1.7233016542695718,2.2731475830078125,-1.110107421875,2.529730899174104,296.0288916685609,0.0,ERA5
9def333e-c775-5aab-9e52-bbce29d80c49,2024-04-19T08:00:00+00:00,21.73907,72.9344,2024-04-19T08:00:00+00:00,21.75,73.0,6.883496648319803,1.8317413330078125,-0.999755859375,2.086812902347473,298.62550569450036,0.0,ERA5
fe2c291b-00a5-56ff-b772-f3fb06dcf13d,2024-04-19T08:00:00+00:00,21.73042,72.6848,2024-04-19T08:00:00+00:00,21.75,72.75,7.077444778467136,2.0026397705078125,-1.060302734375,2.2660114604614616,297.89909627579095,0.0,ERA5
9ade71d2-b246-589c-8c3f-3a70e68ee64e,2024-04-19T08:26:00+00:00,21.74069,72.87509,2024-04-19T08:00:00+00:00,21.75,73.0,12.942454959507803,1.8317413330078125,-0.999755859375,2.086812902347473,298.62550569450036,0.43333333333333335,ERA5
109ca16e-b009-5203-9e1c-5adff04d24dc,2024-04-20T07:42:00+00:00,22.04328,72.83372,2024-04-20T08:00:00+00:00,22.0,72.75,9.881205329085452,2.143310546875,-1.464874267578125,2.596081031123289,304.35117638504556,0.3,ERA5
25a0f074-5798-508c-b123-2e85a412c16d,2024-04-20T07:42:00+00:00,21.74805,72.57716,2024-04-20T08:00:00+00:00,21.75,72.5,7.972004041703011,0.833740234375,-1.223663330078125,1.4807007543030315,325.7315277924465,0.3,ERA5
37102c40-bd9a-521a-98a6-906e7cc19dbc,2024-04-20T07:42:00+00:00,21.72462,72.66827,2024-04-20T08:00:00+00:00,21.75,72.75,8.900967404526217,2.177490234375,-1.408233642578125,2.5931806170969556,302.8916897052473,0.3,ERA5
6a443563-c4f4-5dbf-ba98-9e5689952bae,2024-04-20T07:42:00+00:00,22.08993,72.82251,2024-04-20T08:00:00+00:00,22.0,72.75,12.48378926440949,2.143310546875,-1.464874267578125,2.596081031123289,304.35117638504556,0.3,ERA5
b9680070-53bf-5126-bb7e-706ef2c5bd2b,2024-04-20T08:07:00+00:00,21.43384,72.88444,2024-04-20T08:00:00+00:00,21.5,73.0,14.039981165031024,2.220458984375,-1.178741455078125,2.513935066625897,297.96181506293715,0.11666666666666667,ERA5
c861e780-7e26-5647-9963-35d53a67f175,2024-04-21T07:49:00+00:00,22.03569,72.78905,2024-04-21T08:00:00+00:00,22.0,72.75,5.65277078816059,1.99884033203125,-1.211395263671875,2.337272161687947,301.217918083262,0.18333333333333332,ERA5
82d9a493-0a6e-5d1a-b907-452c1009ef06,2024-04-21T09:03:00+00:00,21.4141,72.67201,2024-04-21T09:00:00+00:00,21.5,72.75,12.505026694072619,2.2229156494140625,0.41864013671875,2.2619932688851745,259.3344502540396,0.05,ERA5
3716600f-6ee3-50ae-b83f-dc0e01679c75,2024-04-21T19:51:00+00:00,21.4313433333333,72.9752233333333,2024-04-21T20:00:00+00:00,21.5,73.0,8.053317375630739,1.2906036376953125,1.641204833984375,2.087872375583827,218.18065098723048,0.15,ERA5
68f5e1ac-23f6-593e-90fc-611b16b26445,2024-04-22T07:30:00+00:00,21.95026,72.8278,2024-04-22T07:00:00+00:00,22.0,72.75,9.744213638053791,1.672698974609375,-1.163818359375,2.0377426317564176,304.82914429030507,0.5,ERA5
1433dfed-6eee-5555-8751-5661224ef35f,2024-04-22T08:44:00+00:00,21.54031,72.77588,2024-04-22T09:00:00+00:00,21.5,72.75,5.220887201521321,2.3769073486328125,0.68743896484375,2.4743202853248634,253.86929978404177,0.26666666666666666,ERA5
5b33ba32-12e2-5ab7-8181-e6259332a99e,2024-04-22T08:44:00+00:00,21.76332,72.89301,2024-04-22T09:00:00+00:00,21.75,73.0,11.148124881006337,2.6073760986328125,-0.07427978515625,2.6084339374813625,271.63181959401277,0.26666666666666666,ERA5
98127d0b-9a36-5bc3-b275-0e623169a85b,2024-04-22T09:10:00+00:00,21.86629,72.71865,2024-04-22T09:00:00+00:00,21.75,72.75,13.329737235657468,2.4647979736328125,-0.26666259765625,2.479180911473222,276.1747234131589,0.16666666666666666,ERA5
8b813dcc-f2c8-52ae-83e4-d71f8ddd23aa,2024-04-22T19:59:00+00:00,21.39512,72.95367,2024-04-22T20:00:00+00:00,21.5,73.0,12.609377489879215,0.675079345703125,1.69427490234375,1.823814565055034,201.724678563985,0.016666666666666666,ERA5
5d3f412f-550e-5428-a759-051faedce2e7,2024-04-23T08:25:00+00:00,21.73996,72.84158,2024-04-23T08:00:00+00:00,21.75,72.75,9.52426913001487,1.7249298095703125,-0.155364990234375,1.7319125636517572,275.14676153867185,0.4166666666666667,ERA5
a94b71fd-b4a7-5127-be90-cd66fdc4875a,2024-04-23T08:25:00+00:00,21.46565,72.9486,2024-04-23T08:00:00+00:00,21.5,73.0,6.547810225746071,2.0110626220703125,-0.488372802734375,2.069512228603385,283.6496626109841,0.4166666666666667,ERA5
f6722275-fa9a-5e1d-b8c5-3c823eb6d74f,2024-04-23T08:25:00+00:00,21.75962,72.85817,2024-04-23T08:00:00+00:00,21.75,72.75,11.222402093675736,1.7249298095703125,-0.155364990234375,1.7319125636517572,275.14676153867185,0.4166666666666667,ERA5
ae4ae622-a30b-5b80-82a8-e9fccf411b9e,2024-04-23T08:26:00+00:00,22.0773925,72.5744475,2024-04-23T08:00:00+00:00,22.0,72.5,11.529823478912588,0.7239532470703125,0.168853759765625,0.7433840838561425,256.87113152380584,0.43333333333333335,ERA5
6b84f151-901b-5537-a54e-fa4c4fed09b7,2024-04-23T20:54:00+00:00,21.7937633333333,72.64901,2024-04-23T21:00:00+00:00,21.75,72.75,11.50804401929429,0.9829864501953125,0.6361236572265625,1.170861079953928,237.09173323389092,0.1,ERA5
dd214d7e-57fb-5d51-8082-8fbe6dc179f9,2024-04-23T20:54:00+00:00,21.92192,72.94463,2024-04-23T21:00:00+00:00,22.0,73.0,10.391547291565882,0.8628692626953125,1.7884674072265625,1.9857389131545102,205.75558729181404,0.1,ERA5
185df0ce-e6b1-5ad2-8afc-cbdc983d463e,2024-04-24T08:07:00+00:00,21.99498,72.80753,2024-04-24T08:00:00+00:00,22.0,72.75,5.957549102551618,-0.0987091064453125,-0.2844085693359375,0.3010510289086334,,0.11666666666666667,ERA5
8ce3b5db-1505-588f-b901-6fcbb9c7ce8f,2024-04-24T08:07:00+00:00,21.7742,72.90168,2024-04-24T08:00:00+00:00,21.75,73.0,10.504053194105431,-0.1084747314453125,-0.0187835693359375,0.11008900871172671,,0.11666666666666667,ERA5
e3ab4e7b-0e31-583e-9c4c-5a1f400f1969,2024-04-24T08:07:00+00:00,21.70829,72.92768,2024-04-24T08:00:00+00:00,21.75,73.0,8.792871968019247,-0.1084747314453125,-0.0187835693359375,0.11008900871172671,,0.11666666666666667,ERA5
4c4d1b89-991e-5ca5-9702-0fbffca0a504,2024-04-24T08:33:00+00:00,21.71148,72.83895,2024-04-24T09:00:00+00:00,21.75,72.75,10.13722708433399,0.770172119140625,0.4382171630859375,0.8861147640823102,240.3607292015278,0.45,ERA5
405a5fd1-a6b5-5f0e-9754-904aacbc7c9f,2024-04-24T21:01:00+00:00,21.682405,72.630165,2024-04-24T21:00:00+00:00,21.75,72.75,14.482457361858895,3.2848968505859375,0.354827880859375,3.3040051670698953,263.8349299730969,0.016666666666666666,ERA5
34489ae8-560f-59b4-b971-afbb9c7cfdf9,2024-04-25T07:48:00+00:00,21.7951216666667,72.6481666666667,2024-04-25T08:00:00+00:00,21.75,72.75,11.651213229335136,1.6892852783203125,0.004425048828125,1.6892910739735965,269.84991520061664,0.2,ERA5
34f6b392-da04-5ed0-808a-2ba56d6d7233,2024-04-25T07:48:00+00:00,21.76764,72.77289,2024-04-25T08:00:00+00:00,21.75,72.75,3.0717200039760786,1.6892852783203125,0.004425048828125,1.6892910739735965,269.84991520061664,0.2,ERA5
4bf42580-ce41-5afb-859a-1b7f3028a584,2024-04-25T07:48:00+00:00,21.977585,72.85312,2024-04-25T08:00:00+00:00,22.0,72.75,10.92055203337771,1.4392852783203125,-0.238739013671875,1.458951140044998,279.41808909794497,0.2,ERA5
d106f774-0a43-5418-bb13-9bc40ad72471,2024-04-25T07:48:00+00:00,22.04309,72.6719,2024-04-25T08:00:00+00:00,22.0,72.75,9.3686624206975,1.4392852783203125,-0.238739013671875,1.458951140044998,279.41808909794497,0.2,ERA5
2a93830a-385f-59a7-830b-dbb05dae7227,2024-04-25T08:14:00+00:00,21.81635,72.65046,2024-04-25T08:00:00+00:00,21.75,72.75,12.65184088553696,1.6892852783203125,0.004425048828125,1.6892910739735965,269.84991520061664,0.23333333333333334,ERA5
5ba8e2d5-a3cc-534d-97e9-88659ac29e03,2024-04-25T08:14:00+00:00,21.86806,72.73585,2024-04-25T08:00:00+00:00,21.75,72.75,13.208698675141562,1.6892852783203125,0.004425048828125,1.6892910739735965,269.84991520061664,0.23333333333333334,ERA5
6ab3ea26-d2ce-5bdd-bf83-25db8761b2af,2024-04-26T07:29:00+00:00,21.76041,72.86761,2024-04-26T07:00:00+00:00,21.75,72.75,12.201224424171993,1.2955942153930664,-0.899627685546875,1.57730603991819,304.77513059357506,0.48333333333333334,ERA5
9c750d7e-4ea3-59c6-936f-5950ee428020,2024-04-26T07:55:00+00:00,21.70205,72.77557,2024-04-26T08:00:00+00:00,21.75,72.75,5.950162041581846,1.219919204711914,-0.8824920654296875,1.50565437985326,305.88205466545395,0.08333333333333333,ERA5
e7d47e49-d4ff-503f-81d7-5b5d022357be,2024-04-26T07:55:00+00:00,21.43374,72.7879,2024-04-26T08:00:00+00:00,21.5,72.75,8.346599895274819,1.505075454711914,-0.6197967529296875,1.627697803438482,292.3820815223263,0.08333333333333333,ERA5
a7999066-2af6-59d3-bb08-e8d966070667,2024-04-26T20:24:00+00:00,21.39657,72.95514,2024-04-26T20:00:00+00:00,21.5,73.0,12.402649839107317,1.8950042724609375,0.221588134765625,1.907915746073216,263.3305324790402,0.4,ERA5
4e4eb803-e8f0-5f8c-b36b-c9676aa0db62,2024-04-27T07:36:00+00:00,21.6346,72.9603,2024-04-27T08:00:00+00:00,21.75,73.0,13.471541104754964,0.4587554931640625,-2.0868682861328125,2.1366974156803544,347.60189238185114,0.4,ERA5
cb9eddcb-f316-590a-ba7b-594e7faa27f1,2024-04-27T07:36:00+00:00,21.4893,72.68753,2024-04-27T08:00:00+00:00,21.5,72.75,6.571839468078622,1.4734039306640625,-2.3730010986328125,2.7932155944375014,328.1637225924004,0.4,ERA5
1492a317-fbc1-5403-807a-28eb17fe866b,2024-04-28T08:32:00+00:00,21.96849,72.97609,2024-04-28T09:00:00+00:00,22.0,73.0,4.284183817867874,0.8281402587890625,-2.037384033203125,2.1992612366379416,337.87961790300665,0.4666666666666667,ERA5
5df4e1be-d195-5917-9656-70fe28807c8e,2024-04-28T08:32:00+00:00,21.65642,72.83587,2024-04-28T09:00:00+00:00,21.75,72.75,13.674044324473767,0.7705230712890625,-2.501251220703125,2.6172434874229036,342.8782868348345,0.4666666666666667,ERA5
79a404ea-b88a-5bb5-b7ca-6dcaae145768,2024-04-28T08:32:00+00:00,21.75647,72.83492,2024-04-28T09:00:00+00:00,21.75,72.75,8.799705668318877,0.7705230712890625,-2.501251220703125,2.6172434874229036,342.8782868348345,0.4666666666666667,ERA5
